,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
663,Brandan Wright,PF,27.0,DAL,27.0,0.0,505.0,10.1,13.5,0.748,0.0,0.0,0.0,10.1,13.5,0.748,3.6,4.8,0.75,5.1,5.9,11.0,1.0,1.7,4.2,1.3,4.4,23.8,0.0,148.0,104.0
664,Brandan Wright,PF,27.0,BOS,8.0,0.0,86.0,7.0,12.2,0.571,0.0,0.0,0.0,7.0,12.2,0.571,1.2,2.3,0.5,4.1,5.8,9.9,4.7,0.6,2.9,2.9,2.3,15.1,0.0,110.0,105.0
665,Brandan Wright,PF,27.0,PHO,40.0,7.0,858.0,7.0,12.0,0.58,0.0,0.2,0.0,7.0,11.9,0.588,2.3,3.5,0.667,4.1,7.2,11.3,1.3,1.9,2.7,0.9,3.1,16.3,0.0,126.0,104.0
666,Dorell Wright,SF,29.0,POR,48.0,2.0,592.0,6.2,16.4,0.379,3.5,9.3,0.38,2.7,7.1,0.378,2.9,3.6,0.81,1.2,8.3,9.6,3.5,1.7,0.9,1.5,4.7,18.8,0.0,109.0,102.0
667,Tony Wroten,PG,21.0,PHI,30.0,15.0,895.0,9.8,24.3,0.403,2.1,8.0,0.261,7.7,16.4,0.473,6.7,10.1,0.667,1.2,3.6,4.8,8.8,2.7,0.4,6.3,4.0,28.4,0.0,94.0,106.0
668,James Young,SG,19.0,BOS,31.0,0.0,332.0,5.4,15.4,0.353,2.6,10.0,0.258,2.9,5.4,0.528,2.4,4.4,0.552,1.4,5.0,6.3,2.0,1.2,0.3,0.8,3.3,15.8,0.0,99.0,107.0
669,Nick Young,SG,29.0,LAL,42.0,0.0,1000.0,8.9,24.3,0.366,4.2,11.5,0.369,4.6,12.8,0.363,6.7,7.6,0.892,0.9,4.0,4.9,2.1,1.2,0.6,2.2,4.2,28.8,0.0,105.0,113.0
670,Thaddeus Young,PF,26.0,TOT,76.0,68.0,2434.0,9.5,20.3,0.466,0.8,2.4,0.33,8.7,17.9,0.484,2.8,4.2,0.655,2.7,6.0,8.6,3.6,2.6,0.5,2.5,3.6,22.5,0.0,102.0,109.0
671,Thaddeus Young,PF,26.0,MIN,48.0,48.0,1605.0,9.2,20.3,0.451,0.6,2.1,0.292,8.6,18.2,0.469,2.8,4.1,0.682,2.4,5.4,7.8,4.3,2.7,0.5,2.4,3.6,21.7,0.0,101.0,111.0
672,Thaddeus Young,PF,26.0,BRK,28.0,20.0,829.0,10.1,20.4,0.495,1.2,3.1,0.38,8.9,17.3,0.516,2.7,4.4,0.606,3.2,7.1,10.4,2.4,2.4,0.5,2.6,3.5,24.1,0.0,105.0,106.0
673,Cody Zeller,C,22.0,CHO,62.0,45.0,1487.0,6.0,13.0,0.461,0.0,0.0,1.0,5.9,12.9,0.46,4.4,5.7,0.774,3.4,9.2,12.6,3.5,1.2,1.7,2.2,5.4,16.4,0.0,108.0,102.0
674,Tyler Zeller,C,25.0,BOS,82.0,59.0,1731.0,9.8,17.9,0.549,0.0,0.0,0.0,9.8,17.9,0.549,4.4,5.4,0.823,4.2,9.2,13.5,3.3,0.5,1.5,2.2,5.9,24.1,0.0,119.0,105.0
